13:48:29.156335,4.192,16.79878048780488,71.95121951219511
13:48:39.166426,4.192,16.79878048780488,71.95121951219511
13:48:49.176511,4.192,16.79878048780488,70.1219512195122
13:48:59.186587,4.192,16.79878048780488,70.1219512195122
13:49:09.196672,4.188,16.79878048780488,70.1219512195122
13:49:19.206757,4.192,16.79878048780488,71.95121951219511
13:49:29.216350,4.188,16.79878048780488,70.1219512195122
13:49:39.226435,4.188,16.79878048780488,101.82926829268293
13:49:49.236516,4.188,16.79878048780488,70.1219512195122
13:49:59.246595,4.188,16.79878048780488,70.1219512195122
13:50:09.256678,4.192,16.79878048780488,70.1219512195122
13:50:19.266769,4.192,16.79878048780488,70.1219512195122
13:50:29.276945,4.188,16.79878048780488,70.1219512195122
13:50:39.286994,4.192,16.79878048780488,68.90243902439025
13:50:49.296940,4.188,16.79878048780488,70.1219512195122
13:50:59.306601,4.188,16.79878048780488,70.1219512195122
13:51:09.316673,4.188,16.79878048780488,70.1219512195122
13:51:19.327168,4.192,16.79878048780488,70.1219512195122
13:51:29.336328,4.188,16.79878048780488,70.1219512195122
13:51:39.346768,4.188,16.402439024390244,70.1219512195122
13:51:49.357262,4.188,16.79878048780488,70.1219512195122
13:51:59.367327,4.168,122.40853658536585,536.5853658536586
13:52:09.377369,4.188,16.79878048780488,70.1219512195122
13:52:19.387413,4.192,16.79878048780488,70.1219512195122
13:52:29.396551,4.188,16.79878048780488,70.1219512195122
13:52:39.406400,4.188,16.79878048780488,70.1219512195122
13:52:49.416436,4.188,16.79878048780488,70.1219512195122
13:52:59.426494,4.188,16.79878048780488,71.95121951219511
13:53:09.436560,4.188,17.195121951219512,70.1219512195122
13:53:19.437373,4.188,17.591463414634145,73.78048780487805
13:53:29.446871,4.188,17.591463414634145,73.78048780487805
13:53:39.456982,4.188,17.195121951219512,71.95121951219511
13:53:49.467612,4.188,17.195121951219512,71.95121951219511
13:53:59.477674,4.188,17.195121951219512,70.1219512195122
13:54:09.487736,4.188,17.987804878048777,73.78048780487805
13:54:19.497794,4.188,17.591463414634145,71.95121951219511
13:54:29.501229,4.188,17.591463414634145,71.95121951219511
13:54:39.511303,4.188,17.591463414634145,73.78048780487805
13:54:49.512400,4.188,17.195121951219512,71.95121951219511
13:54:59.522491,4.188,17.195121951219512,71.95121951219511
13:55:09.532578,4.188,17.195121951219512,71.95121951219511
13:55:19.542666,4.188,17.195121951219512,71.95121951219511
13:55:29.552806,4.188,16.79878048780488,71.95121951219511
13:55:39.562890,4.188,17.195121951219512,71.95121951219511
13:55:49.572990,4.188,25.609756097560975,100.60975609756098
13:55:59.583083,4.188,17.195121951219512,71.95121951219511
13:56:09.593171,4.188,16.402439024390244,70.1219512195122
13:56:19.603267,4.188,17.195121951219512,70.1219512195122
13:56:29.613336,4.188,16.79878048780488,71.95121951219511
13:56:39.623423,4.188,17.195121951219512,70.1219512195122
13:56:49.633517,4.188,16.79878048780488,71.95121951219511
13:56:59.643604,4.188,16.79878048780488,71.95121951219511
13:57:09.653693,4.188,17.195121951219512,71.95121951219511
13:57:19.656293,4.188,17.195121951219512,71.95121951219511
13:57:29.666393,4.188,17.195121951219512,70.1219512195122
13:57:39.676490,4.188,16.79878048780488,71.95121951219511
13:57:49.686588,4.188,17.195121951219512,71.95121951219511
13:57:59.696684,4.188,17.195121951219512,71.95121951219511
13:58:09.706774,4.188,17.195121951219512,70.1219512195122
13:58:19.716863,4.188,16.79878048780488,70.1219512195122
13:58:29.726929,4.188,16.79878048780488,71.95121951219511
13:58:39.737022,4.188,16.79878048780488,70.1219512195122
13:58:49.747113,4.188,16.79878048780488,70.1219512195122
13:58:59.757205,4.188,16.402439024390244,70.1219512195122
13:59:09.767297,4.188,16.79878048780488,70.1219512195122
13:59:19.777379,4.188,16.79878048780488,70.1219512195122
13:59:29.787427,4.188,16.79878048780488,70.1219512195122
13:59:39.797501,4.188,16.402439024390244,70.1219512195122
13:59:49.807577,4.188,16.79878048780488,68.90243902439025
13:59:59.815312,4.188,16.79878048780488,70.1219512195122
14:00:09.825374,4.188,16.79878048780488,70.1219512195122
14:00:19.835602,4.188,16.79878048780488,71.95121951219511
14:00:29.845643,4.188,16.79878048780488,71.95121951219511
14:00:39.855882,4.188,17.195121951219512,71.95121951219511
14:00:49.866402,4.188,16.79878048780488,71.95121951219511
14:00:59.876456,4.188,17.195121951219512,71.95121951219511
14:01:09.886625,4.188,17.195121951219512,71.95121951219511
14:01:19.896666,4.188,17.195121951219512,71.95121951219511
14:01:29.906845,4.188,16.79878048780488,71.95121951219511
14:01:39.916898,4.188,16.79878048780488,70.1219512195122
14:01:49.926950,4.188,16.79878048780488,70.1219512195122
14:01:59.937001,4.164,121.58536585365853,504.2682926829268
14:02:09.947068,4.188,16.79878048780488,70.1219512195122
14:02:19.957282,4.188,16.79878048780488,70.1219512195122
14:02:29.966248,4.188,16.79878048780488,71.95121951219511
14:02:39.976336,4.188,16.402439024390244,67.07317073170732
14:02:49.986433,4.188,16.79878048780488,68.90243902439025
14:02:59.996518,4.188,16.79878048780488,70.1219512195122
14:03:10.006608,4.188,16.79878048780488,70.1219512195122
14:03:20.016696,4.188,17.195121951219512,71.95121951219511
14:03:30.027053,4.188,16.79878048780488,70.1219512195122
14:03:40.036841,4.188,17.195121951219512,106.09756097560975
14:03:50.047403,4.188,16.79878048780488,71.95121951219511
14:04:00.057021,4.188,17.195121951219512,71.95121951219511
14:04:10.067596,4.188,16.79878048780488,70.1219512195122
14:04:20.077186,4.188,16.79878048780488,68.90243902439025
14:04:30.087383,4.188,17.195121951219512,70.1219512195122
14:04:40.097435,4.188,16.79878048780488,70.1219512195122
14:04:50.107495,4.184,17.195121951219512,71.95121951219511
14:05:00.117552,4.188,17.195121951219512,68.90243902439025
14:05:10.127609,4.188,17.195121951219512,71.95121951219511
14:05:20.137697,4.188,17.195121951219512,70.1219512195122
14:05:30.147873,4.188,17.195121951219512,71.95121951219511
14:05:40.157943,4.188,17.195121951219512,71.95121951219511
14:05:50.167993,4.188,17.195121951219512,71.95121951219511
14:06:00.178055,4.188,17.195121951219512,70.1219512195122
14:06:10.188095,4.188,16.79878048780488,71.95121951219511
14:06:20.198134,4.188,16.79878048780488,71.95121951219511
14:06:30.208167,4.188,16.79878048780488,70.1219512195122
14:06:40.218222,4.188,16.79878048780488,70.1219512195122
14:06:50.228334,4.188,16.79878048780488,70.1219512195122
14:07:00.236398,4.188,16.79878048780488,70.1219512195122
14:07:10.246469,4.188,16.00609756097561,68.90243902439025
14:07:20.256533,4.188,16.402439024390244,68.90243902439025
14:07:30.266586,4.184,16.79878048780488,70.1219512195122
14:07:40.276685,4.188,16.79878048780488,70.1219512195122
14:07:50.286859,4.188,16.79878048780488,70.1219512195122
14:08:00.296953,4.188,16.79878048780488,71.95121951219511
14:08:10.307047,4.184,16.79878048780488,70.1219512195122
14:08:20.317232,4.184,16.402439024390244,68.90243902439025
14:08:30.327331,4.188,16.402439024390244,70.1219512195122
14:08:40.337424,4.188,16.79878048780488,70.1219512195122
14:08:50.347980,4.184,16.79878048780488,70.1219512195122
14:09:00.357600,4.188,16.402439024390244,70.1219512195122
14:09:10.368161,4.188,16.402439024390244,70.1219512195122
14:09:20.378287,4.188,16.79878048780488,68.90243902439025
14:09:30.387871,4.188,16.402439024390244,68.90243902439025
14:09:40.396409,4.184,16.79878048780488,70.1219512195122
14:09:50.406495,4.184,16.79878048780488,70.1219512195122
14:10:00.416573,4.188,16.402439024390244,70.1219512195122
14:10:10.426666,4.184,16.79878048780488,70.1219512195122
14:10:20.436854,4.184,17.195121951219512,70.1219512195122
14:10:30.446934,4.188,16.79878048780488,70.1219512195122
14:10:40.457283,4.188,17.195121951219512,71.95121951219511
14:10:50.467563,4.188,17.195121951219512,70.1219512195122
14:11:00.477658,4.184,16.79878048780488,84.14634146341464
14:11:10.487739,4.184,17.195121951219512,70.1219512195122
14:11:20.497831,4.188,16.402439024390244,71.95121951219511
14:11:30.507935,4.184,16.79878048780488,70.1219512195122
14:11:40.518132,4.184,17.195121951219512,70.1219512195122
14:11:50.528219,4.188,17.195121951219512,71.95121951219511
14:12:00.538314,4.188,16.79878048780488,70.1219512195122
14:12:10.548389,4.156,142.40853658536585,597.560975609756
14:12:20.558462,4.184,16.79878048780488,68.90243902439025
14:12:30.568530,4.184,17.195121951219512,71.95121951219511
14:12:40.578594,4.184,16.79878048780488,70.1219512195122
14:12:50.588660,4.184,17.195121951219512,70.1219512195122
14:13:00.598724,4.184,16.79878048780488,103.65853658536585
14:13:10.608792,4.184,16.79878048780488,70.1219512195122
14:13:20.618859,4.184,16.402439024390244,70.1219512195122
14:13:30.628926,4.184,16.79878048780488,70.1219512195122
14:13:40.639006,4.188,16.79878048780488,70.1219512195122
14:13:50.647604,4.184,16.79878048780488,70.1219512195122
14:14:00.657852,4.184,16.79878048780488,71.95121951219511
14:14:10.668169,4.184,16.79878048780488,70.1219512195122
14:14:20.678218,4.184,16.79878048780488,70.1219512195122
14:14:30.688299,4.184,16.79878048780488,70.1219512195122
14:14:40.698536,4.184,16.79878048780488,68.90243902439025
14:14:50.708590,4.184,16.402439024390244,70.1219512195122
14:15:00.716439,4.184,16.402439024390244,68.90243902439025
14:15:10.726533,4.184,16.402439024390244,68.90243902439025
14:15:20.736793,4.184,16.79878048780488,70.1219512195122
14:15:30.746897,4.184,16.79878048780488,68.90243902439025
14:15:40.756993,4.188,16.402439024390244,70.1219512195122
14:15:50.767267,4.188,16.00609756097561,68.90243902439025
14:16:00.777364,4.184,16.79878048780488,68.90243902439025
14:16:10.787450,4.184,16.402439024390244,68.90243902439025
14:16:20.798028,4.184,16.402439024390244,84.75609756097562
14:16:30.807637,4.184,16.402439024390244,68.90243902439025
14:16:40.809176,4.188,16.79878048780488,68.90243902439025
14:16:50.819264,4.184,16.402439024390244,68.90243902439025
14:17:00.829359,4.184,16.79878048780488,68.90243902439025
14:17:10.839451,4.184,16.402439024390244,70.1219512195122
14:17:20.849539,4.184,16.402439024390244,68.90243902439025
14:17:30.859651,4.184,16.402439024390244,70.1219512195122
14:17:40.869848,4.184,16.79878048780488,70.1219512195122
14:17:50.879942,4.184,16.402439024390244,71.95121951219511
14:18:00.890050,4.184,16.79878048780488,70.1219512195122
14:18:10.900246,4.184,16.79878048780488,106.09756097560975
14:18:20.910352,4.184,16.79878048780488,70.1219512195122
14:18:30.920453,4.184,16.79878048780488,68.90243902439025
14:18:40.930550,4.184,16.79878048780488,70.1219512195122
14:18:50.940646,4.184,16.79878048780488,70.1219512195122
14:19:00.950749,4.184,16.79878048780488,70.1219512195122
14:19:10.960861,4.188,16.79878048780488,70.1219512195122
14:19:20.970953,4.184,16.79878048780488,70.1219512195122
14:19:30.981092,4.184,16.79878048780488,68.90243902439025
14:19:40.991220,4.184,16.79878048780488,68.90243902439025
14:19:51.001316,4.184,16.79878048780488,70.1219512195122
14:20:01.006388,4.184,16.79878048780488,70.1219512195122
14:20:11.016485,4.184,16.79878048780488,87.1951219512195
14:20:21.026574,4.184,16.79878048780488,70.1219512195122
14:20:31.036674,4.184,16.79878048780488,70.1219512195122
14:20:41.046778,4.184,23.993902439024392,68.90243902439025
14:20:51.056902,4.184,16.79878048780488,68.90243902439025
14:21:01.067009,4.184,16.79878048780488,70.1219512195122
14:21:11.067336,4.184,16.79878048780488,68.90243902439025
14:21:21.077422,4.184,16.79878048780488,70.1219512195122
14:21:31.087516,4.184,16.402439024390244,70.1219512195122
14:21:41.093507,4.184,16.79878048780488,68.90243902439025
14:21:51.103594,4.184,16.79878048780488,68.90243902439025
14:22:01.113691,4.184,16.79878048780488,68.90243902439025
14:22:11.123779,4.176,58.81097560975609,235.97560975609755
14:22:21.133868,4.184,16.79878048780488,68.90243902439025
14:22:31.143961,4.184,16.79878048780488,68.90243902439025
14:22:41.154069,4.184,16.402439024390244,70.1219512195122
14:22:51.164160,4.184,16.79878048780488,70.1219512195122
14:23:01.164604,4.184,16.79878048780488,70.1219512195122
14:23:11.174692,4.184,16.79878048780488,68.90243902439025
14:23:21.184789,4.184,16.402439024390244,68.90243902439025
14:23:31.194881,4.184,16.79878048780488,109.14634146341463
14:23:41.204999,4.184,16.402439024390244,70.1219512195122
14:23:51.215092,4.184,16.402439024390244,96.95121951219512
14:24:01.225214,4.184,16.79878048780488,68.90243902439025
14:24:11.235297,4.184,16.402439024390244,68.90243902439025
14:24:21.245392,4.18,16.402439024390244,68.90243902439025
14:24:31.255487,4.184,16.79878048780488,70.1219512195122
14:24:41.265575,4.184,16.79878048780488,68.90243902439025
14:24:51.275683,4.184,16.402439024390244,70.1219512195122
14:25:01.285778,4.184,16.79878048780488,70.1219512195122
14:25:11.295868,4.184,16.79878048780488,70.1219512195122
14:25:21.305956,4.184,16.79878048780488,70.1219512195122
14:25:31.316055,4.184,16.79878048780488,70.1219512195122
14:25:41.326144,4.184,16.79878048780488,70.1219512195122
14:25:51.336256,4.184,16.79878048780488,70.1219512195122
14:26:01.346360,4.184,16.79878048780488,71.95121951219511
14:26:11.356516,4.184,16.79878048780488,70.1219512195122
14:26:21.367111,4.184,16.79878048780488,70.1219512195122
14:26:31.376696,4.184,16.79878048780488,71.95121951219511
14:26:41.387288,4.184,16.79878048780488,70.1219512195122
14:26:51.396881,4.184,16.79878048780488,70.1219512195122
14:27:01.407618,4.184,16.79878048780488,70.1219512195122
14:27:11.417080,4.184,17.195121951219512,70.1219512195122
14:27:21.427671,4.184,17.195121951219512,70.1219512195122
14:27:31.437303,4.184,17.195121951219512,71.95121951219511
14:27:41.447882,4.184,17.195121951219512,70.1219512195122
14:27:51.457471,4.184,16.79878048780488,70.1219512195122
14:28:01.468075,4.184,17.195121951219512,71.95121951219511
14:28:11.478170,4.184,17.195121951219512,70.1219512195122
14:28:21.488357,4.184,17.195121951219512,70.1219512195122
14:28:31.498438,4.184,17.195121951219512,71.95121951219511
14:28:41.508566,4.184,17.195121951219512,71.95121951219511
14:28:51.518853,4.184,17.195121951219512,84.75609756097562
14:29:01.528904,4.184,16.79878048780488,71.95121951219511
14:29:11.539038,4.184,16.79878048780488,71.95121951219511
14:29:21.549145,4.184,17.195121951219512,71.95121951219511
14:29:31.559237,4.184,17.195121951219512,70.1219512195122
14:29:41.569305,4.184,17.195121951219512,71.95121951219511
14:29:51.579484,4.18,17.195121951219512,71.95121951219511
14:30:01.589563,4.184,17.195121951219512,70.1219512195122
14:30:11.599643,4.184,17.195121951219512,71.95121951219511
14:30:21.609730,4.184,16.79878048780488,96.95121951219512
14:30:31.619822,4.184,17.195121951219512,71.95121951219511
14:30:41.629910,4.184,17.195121951219512,89.02439024390243
14:30:51.639526,4.184,17.195121951219512,71.95121951219511
14:31:01.649629,4.18,16.79878048780488,68.90243902439025
14:31:11.659781,4.184,16.79878048780488,71.95121951219511
14:31:21.670102,4.18,17.195121951219512,70.1219512195122
14:31:31.680175,4.184,17.195121951219512,71.95121951219511
14:31:41.690250,4.18,17.195121951219512,70.1219512195122
14:31:51.700326,4.184,17.195121951219512,70.1219512195122
14:32:01.710396,4.184,17.195121951219512,70.1219512195122
14:32:11.720469,4.18,17.195121951219512,71.95121951219511
14:32:21.730564,4.168,80.79268292682927,336.5853658536586
14:32:31.740639,4.172,70.39634146341463,289.6341463414634
14:32:41.743162,4.168,70.0,289.6341463414634
14:32:51.753235,4.168,68.8109756097561,286.5853658536585
14:33:01.763312,4.168,70.79268292682926,289.6341463414634
14:33:11.773385,4.168,70.39634146341463,293.9024390243902
14:33:21.783459,4.168,71.1890243902439,291.4634146341463
14:33:31.793534,4.168,71.58536585365853,298.780487804878
14:33:41.803624,4.168,71.58536585365853,293.9024390243902
14:33:51.813690,4.168,70.79268292682926,289.0243902439024
14:34:01.823764,4.168,69.60365853658537,289.0243902439024
14:34:11.833839,4.164,70.0,287.80487804878044
14:34:21.834110,4.156,135.609756097561,526.219512195122
14:34:31.844183,4.18,17.195121951219512,71.95121951219511
14:34:41.854262,4.176,17.195121951219512,70.1219512195122
14:34:51.860204,4.18,17.195121951219512,71.95121951219511
14:35:01.870279,4.18,17.195121951219512,70.1219512195122
14:35:11.880354,4.18,16.79878048780488,71.95121951219511
14:35:21.890428,4.18,17.195121951219512,71.95121951219511
14:35:31.900500,4.18,16.79878048780488,71.95121951219511
14:35:41.910577,4.18,17.195121951219512,71.95121951219511
14:35:51.920647,4.18,17.195121951219512,71.95121951219511
14:36:01.930711,4.18,16.79878048780488,70.1219512195122
14:36:11.940791,4.176,17.195121951219512,70.1219512195122
14:36:21.950862,4.18,17.195121951219512,103.65853658536585
14:36:31.956052,4.18,17.195121951219512,68.90243902439025
14:36:41.966125,4.18,16.79878048780488,71.95121951219511
14:36:51.976217,4.18,17.195121951219512,71.95121951219511
14:37:01.986294,4.18,16.79878048780488,71.95121951219511
14:37:11.996367,4.18,16.79878048780488,70.1219512195122
14:37:22.006445,4.18,16.79878048780488,70.1219512195122
14:37:32.009120,4.18,17.195121951219512,70.1219512195122
14:37:42.019206,4.18,16.79878048780488,71.95121951219511
14:37:52.029278,4.18,16.79878048780488,70.1219512195122
14:38:02.039363,4.18,16.79878048780488,70.1219512195122
14:38:12.049445,4.18,16.79878048780488,70.1219512195122
14:38:22.059534,4.18,16.402439024390244,70.1219512195122
14:38:32.069706,4.18,16.79878048780488,71.95121951219511
14:38:42.079771,4.18,16.79878048780488,70.1219512195122
14:38:52.089877,4.18,16.79878048780488,71.95121951219511
14:39:02.099980,4.18,16.79878048780488,71.95121951219511
14:39:12.110084,4.18,17.195121951219512,70.1219512195122
14:39:22.120207,4.18,17.195121951219512,70.1219512195122
14:39:32.126385,4.18,16.79878048780488,70.1219512195122
14:39:42.136429,4.18,16.79878048780488,70.1219512195122
14:39:52.146361,4.18,16.79878048780488,70.1219512195122
14:40:02.156359,4.18,16.402439024390244,68.90243902439025
14:40:12.166360,4.18,16.79878048780488,68.90243902439025
14:40:22.176360,4.18,16.79878048780488,68.90243902439025
14:40:32.186339,4.18,16.79878048780488,70.1219512195122
14:40:42.196330,4.18,16.79878048780488,70.1219512195122
14:40:52.206370,4.18,16.402439024390244,70.1219512195122
14:41:02.216471,4.18,16.79878048780488,70.1219512195122
14:41:12.226575,4.18,16.79878048780488,70.1219512195122
14:41:22.236677,4.18,16.79878048780488,70.1219512195122
14:41:32.246377,4.18,16.79878048780488,70.1219512195122
14:41:42.256482,4.18,16.79878048780488,70.1219512195122
14:41:52.266615,4.18,16.79878048780488,70.1219512195122
14:42:02.276721,4.18,16.79878048780488,70.1219512195122
14:42:12.286821,4.18,16.79878048780488,70.1219512195122
14:42:22.296924,4.18,16.79878048780488,70.1219512195122
14:42:32.307025,4.18,16.79878048780488,70.1219512195122
14:42:42.317129,4.18,17.195121951219512,70.1219512195122
14:42:52.327231,4.18,16.79878048780488,70.1219512195122
14:43:02.337339,4.18,16.79878048780488,70.1219512195122
14:43:12.347446,4.176,20.0,68.90243902439025
14:43:22.357545,4.18,16.79878048780488,70.1219512195122
14:43:32.367642,4.18,16.79878048780488,70.1219512195122
14:43:42.377744,4.18,16.79878048780488,96.95121951219512
14:43:52.387836,4.18,16.79878048780488,70.1219512195122
14:44:02.397964,4.18,16.79878048780488,70.1219512195122
14:44:12.408066,4.18,16.79878048780488,68.90243902439025
14:44:22.418169,4.18,16.79878048780488,68.90243902439025
14:44:32.428269,4.176,16.79878048780488,70.1219512195122
14:44:42.438368,4.176,16.79878048780488,71.95121951219511
14:44:52.448489,4.18,16.79878048780488,70.1219512195122
14:45:02.458585,4.18,17.195121951219512,70.1219512195122
14:45:12.468685,4.18,16.79878048780488,71.95121951219511
14:45:22.478784,4.18,16.79878048780488,70.1219512195122
14:45:32.488915,4.18,16.79878048780488,70.1219512195122
14:45:42.499016,4.176,16.79878048780488,67.07317073170732
14:45:52.509114,4.176,22.804878048780488,109.14634146341463
14:46:02.519215,4.18,16.79878048780488,70.1219512195122
14:46:12.529225,4.18,16.79878048780488,70.1219512195122
14:46:22.539324,4.176,16.79878048780488,70.1219512195122
14:46:32.549423,4.18,16.79878048780488,71.95121951219511
14:46:42.559533,4.18,17.195121951219512,71.95121951219511
14:46:52.569633,4.18,17.195121951219512,71.95121951219511
14:47:02.579737,4.18,17.195121951219512,71.95121951219511
14:47:12.589842,4.176,17.195121951219512,71.95121951219511
14:47:22.599944,4.18,17.195121951219512,71.95121951219511
14:47:32.609932,4.18,17.195121951219512,70.1219512195122
14:47:42.620043,4.18,17.195121951219512,73.78048780487805
14:47:52.630130,4.176,24.78658536585366,71.95121951219511
14:48:02.640239,4.18,17.195121951219512,73.78048780487805
14:48:12.650306,4.18,17.195121951219512,73.78048780487805
14:48:22.660390,4.18,17.195121951219512,71.95121951219511
14:48:32.670507,4.18,16.79878048780488,71.95121951219511
14:48:42.680594,4.176,17.591463414634145,73.78048780487805
14:48:52.690636,4.176,17.195121951219512,71.95121951219511
14:49:02.700735,4.176,17.195121951219512,73.78048780487805
14:49:12.710769,4.176,17.591463414634145,71.95121951219511
14:49:22.720868,4.176,17.591463414634145,73.78048780487805
14:49:32.730969,4.18,17.591463414634145,71.95121951219511
14:49:42.741069,4.176,17.591463414634145,73.78048780487805
14:49:52.751169,4.176,17.591463414634145,73.78048780487805
14:50:02.761274,4.176,17.591463414634145,70.1219512195122
14:50:12.771372,4.176,17.591463414634145,73.78048780487805
14:50:22.781479,4.18,17.591463414634145,73.78048780487805
14:50:32.791581,4.18,17.591463414634145,73.78048780487805
14:50:42.801682,4.176,17.591463414634145,71.95121951219511
14:50:52.811785,4.176,17.591463414634145,73.78048780487805
14:51:02.821880,4.18,17.591463414634145,73.78048780487805
14:51:12.831975,4.18,17.591463414634145,73.78048780487805
14:51:22.842072,4.18,17.591463414634145,75.0
14:51:32.852173,4.176,16.79878048780488,73.78048780487805
14:51:42.862272,4.18,17.591463414634145,71.95121951219511
14:51:52.872366,4.176,17.591463414634145,71.95121951219511
14:52:02.882465,4.176,17.591463414634145,73.78048780487805
14:52:12.892566,4.176,17.591463414634145,73.78048780487805
14:52:22.902664,4.176,17.591463414634145,75.0
14:52:32.912762,4.176,17.591463414634145,73.78048780487805
14:52:42.922862,4.176,17.987804878048777,73.78048780487805
14:52:52.932964,4.176,17.987804878048777,75.0
14:53:02.943090,4.176,17.987804878048777,73.78048780487805
14:53:12.953194,4.176,17.591463414634145,73.78048780487805
14:53:22.963293,4.176,17.987804878048777,75.0
14:53:32.973393,4.176,17.591463414634145,75.0
14:53:42.983491,4.18,17.591463414634145,73.78048780487805
14:53:52.993590,4.176,17.987804878048777,73.78048780487805
14:54:03.003705,4.18,17.987804878048777,75.0
14:54:13.013787,4.176,17.987804878048777,73.78048780487805
14:54:23.023885,4.176,17.987804878048777,75.0
14:54:33.033983,4.152,117.1951219512195,495.7317073170732
14:54:43.044084,4.176,17.591463414634145,75.0
14:54:53.054187,4.176,17.987804878048777,73.78048780487805
14:55:03.064288,4.176,17.987804878048777,75.0
14:55:13.074395,4.176,17.591463414634145,75.0
14:55:23.084495,4.176,17.591463414634145,75.0
14:55:33.094594,4.176,17.591463414634145,75.0
14:55:43.104689,4.176,17.987804878048777,75.0
14:55:53.106314,4.176,17.591463414634145,73.78048780487805
14:56:03.109352,4.176,17.987804878048777,75.0
14:56:13.119459,4.176,17.591463414634145,73.78048780487805
14:56:23.129567,4.176,17.591463414634145,73.78048780487805
14:56:33.139724,4.176,17.591463414634145,73.78048780487805
14:56:43.149867,4.176,17.591463414634145,71.95121951219511
14:56:53.159954,4.176,17.591463414634145,71.95121951219511
14:57:03.170069,4.176,17.591463414634145,73.78048780487805
14:57:13.180080,4.176,17.195121951219512,73.78048780487805
14:57:23.189164,4.176,17.195121951219512,71.95121951219511
14:57:33.199248,4.176,17.591463414634145,71.95121951219511
14:57:43.208875,4.18,17.591463414634145,73.78048780487805
14:57:53.210939,4.176,17.195121951219512,71.95121951219511
14:58:03.221038,4.176,17.591463414634145,73.78048780487805
14:58:13.228845,4.176,17.195121951219512,71.95121951219511
14:58:23.238794,4.176,17.591463414634145,71.95121951219511
14:58:33.248895,4.176,17.591463414634145,71.95121951219511
14:58:43.259020,4.176,17.195121951219512,71.95121951219511
14:58:53.269124,4.176,17.195121951219512,73.78048780487805
14:59:03.279234,4.176,17.195121951219512,71.95121951219511
14:59:13.289338,4.176,17.591463414634145,73.78048780487805
14:59:23.299438,4.176,17.591463414634145,71.95121951219511
14:59:33.309546,4.176,17.987804878048777,73.78048780487805
14:59:43.319648,4.176,17.591463414634145,73.78048780487805
14:59:53.329740,4.176,17.195121951219512,73.78048780487805
15:00:03.339846,4.176,17.591463414634145,73.78048780487805
15:00:13.349973,4.176,17.591463414634145,73.78048780487805
15:00:23.360071,4.176,17.195121951219512,73.78048780487805
15:00:33.370174,4.176,17.987804878048777,73.78048780487805
15:00:43.380277,4.176,17.987804878048777,73.78048780487805
15:00:53.390381,4.176,17.591463414634145,73.78048780487805
15:01:03.400482,4.176,17.987804878048777,75.0
15:01:13.410585,4.176,17.591463414634145,73.78048780487805
15:01:23.416357,4.176,17.987804878048777,75.0
15:01:33.426461,4.176,17.987804878048777,75.0
15:01:43.436427,4.176,17.591463414634145,75.0
15:01:53.446525,4.176,17.987804878048777,75.0
15:02:03.456664,4.176,17.987804878048777,75.0
15:02:13.466735,4.176,17.987804878048777,76.82926829268293
15:02:23.476839,4.176,18.414634146341463,75.0
15:02:33.486945,4.176,18.414634146341463,75.0
15:02:43.497050,4.176,17.987804878048777,75.0
